2018;16;4;2018.04.19.;2;3;5;6;9;12;15;17;25;32;37;42;47;53;59;61;64;65;76;78
2018;16;3;2018.04.18.;1;4;18;19;23;26;27;30;42;48;51;54;55;56;58;62;65;68;71;77
2018;16;2;2018.04.17.;12;13;16;20;28;29;34;41;42;46;53;54;58;59;66;69;71;72;73;79
2018;16;1;2018.04.16.;6;17;20;26;33;37;42;45;49;51;52;53;54;58;62;68;71;72;75;77
2018;15;7;2018.04.15.;2;3;9;13;17;22;25;29;31;36;40;46;48;51;59;60;68;69;72;76
2018;15;6;2018.04.14.;2;11;13;18;24;27;29;33;38;41;43;45;48;54;58;63;68;69;79;80
2018;15;5;2018.04.13.;17;20;22;23;34;45;49;52;56;57;60;61;62;63;64;67;72;73;76;77
2018;15;4;2018.04.12.;1;8;9;13;15;34;36;45;48;50;54;58;59;60;61;62;65;67;75;80
2018;15;3;2018.04.11.;6;11;12;14;21;27;28;37;38;40;41;48;53;67;72;73;75;76;78;80
2018;15;2;2018.04.10.;1;3;6;18;19;23;29;36;37;39;45;48;49;50;65;72;75;77;79;80
2018;15;1;2018.04.09.;11;27;31;32;33;36;37;50;52;53;55;61;65;66;67;71;73;74;76;78
2018;14;7;2018.04.08.;4;7;11;15;17;18;20;24;28;34;39;42;44;47;49;59;64;68;69;72
2018;14;6;2018.04.07.;2;3;7;22;30;39;40;45;47;49;50;51;52;54;59;65;67;69;72;73
2018;14;5;2018.04.06.;13;15;19;22;23;28;32;34;35;40;45;48;51;52;63;65;67;72;74;78
2018;14;4;2018.04.05.;2;3;8;16;18;19;22;32;37;42;45;46;47;57;58;71;73;74;77;78
2018;14;3;2018.04.04.;7;8;9;21;30;32;38;44;45;46;57;59;60;66;67;69;73;75;76;80
2018;14;2;2018.04.03.;2;13;15;17;18;21;23;24;27;39;40;43;48;52;53;66;68;73;74;75
2018;14;1;2018.04.02.;13;14;16;18;26;30;38;44;45;46;47;50;60;63;66;67;70;76;77;78
2018;13;7;2018.04.01.;2;7;8;9;13;17;18;19;22;27;32;34;40;43;45;46;65;68;70;75
2018;13;6;2018.03.31.;12;18;20;21;26;27;31;34;40;43;44;45;47;48;53;69;74;75;76;80
2018;13;5;2018.03.30.;2;7;9;18;23;25;27;33;40;43;46;55;61;62;63;65;68;69;76;79
2018;13;4;2018.03.29.;11;12;20;21;25;29;30;40;46;48;54;59;60;61;65;71;72;73;79;80
2018;13;3;2018.03.28.;2;4;5;6;11;12;26;34;36;40;45;46;47;49;53;55;58;66;73;80
2018;13;2;2018.03.27.;3;4;19;21;28;31;32;36;37;44;46;49;59;60;62;66;74;76;77;80
2018;13;1;2018.03.26.;5;10;12;18;21;22;23;37;40;44;47;52;53;55;61;62;65;73;77;78
2018;12;7;2018.03.25.;4;8;18;20;24;32;33;36;40;44;48;51;53;61;62;67;69;74;77;78
2018;12;6;2018.03.24.;6;10;14;19;21;22;23;24;27;30;34;44;45;50;59;63;69;75;77;79
2018;12;5;2018.03.23.;11;12;15;16;24;31;34;36;40;42;46;51;53;58;60;63;66;72;74;79
2018;12;4;2018.03.22.;1;5;6;16;19;21;23;25;40;45;48;49;52;55;57;58;59;62;69;77
2018;12;3;2018.03.21.;11;14;15;17;18;21;22;34;42;45;46;48;49;53;55;57;64;65;68;74
2018;12;2;2018.03.20.;4;6;7;14;24;27;32;38;42;43;48;58;59;63;66;74;75;76;78;80
2018;12;1;2018.03.19.;6;7;12;26;28;31;38;39;42;43;45;46;51;53;57;58;69;70;74;80
2018;11;7;2018.03.18.;1;3;8;9;13;24;35;36;39;41;46;47;55;57;59;60;63;65;68;72
2018;11;6;2018.03.17.;11;13;16;30;31;32;36;38;39;44;45;53;59;64;69;72;73;74;75;77
2018;11;5;2018.03.16.;8;16;19;22;23;25;29;39;41;45;46;53;54;56;58;60;66;69;70;74
2018;11;4;2018.03.15.;4;8;9;11;14;15;18;20;22;33;34;35;39;42;43;48;51;62;65;73
2018;11;3;2018.03.14.;2;3;4;12;13;15;16;20;25;31;32;44;45;46;49;54;60;66;68;72
2018;11;2;2018.03.13.;1;3;4;7;10;23;29;34;37;38;40;42;48;52;54;58;68;73;75;78
2018;11;1;2018.03.12.;2;9;16;20;21;31;33;36;42;43;44;47;59;62;66;69;70;72;74;79
2018;10;7;2018.03.11.;3;6;9;10;11;15;23;24;25;26;27;30;35;39;41;49;60;68;70;71
2018;10;6;2018.03.10.;1;7;14;18;29;32;36;41;44;48;49;50;54;60;61;71;72;73;75;79
2018;10;5;2018.03.09.;4;7;14;22;23;29;31;32;35;36;38;40;44;45;53;56;65;70;73;76
2018;10;4;2018.03.08.;6;8;11;14;19;20;38;43;44;47;49;55;56;63;64;65;66;68;74;78
2018;10;3;2018.03.07.;4;6;7;14;17;21;29;30;33;36;40;44;53;55;59;60;61;63;71;75
2018;10;2;2018.03.06.;1;4;8;10;15;18;23;24;31;38;39;40;45;47;56;57;58;61;75;76
2018;10;1;2018.03.05.;3;4;12;13;20;21;22;26;33;35;41;45;48;53;56;62;65;75;77;79
2018;9;7;2018.03.04.;11;16;18;19;20;23;24;31;34;35;37;42;50;57;60;63;64;66;70;72
2018;9;6;2018.03.03.;4;6;22;24;25;26;30;31;36;38;39;42;46;49;59;62;70;71;73;76
2018;9;5;2018.03.02.;7;12;17;25;28;29;30;32;33;36;38;40;44;47;52;55;56;66;78;79
2018;9;4;2018.03.01.;1;4;14;17;24;28;29;32;41;50;51;56;57;58;67;69;71;76;79;80
2018;9;3;2018.02.28.;2;12;14;18;19;23;26;28;29;35;36;37;41;43;45;51;67;72;76;77
2018;9;2;2018.02.27.;2;16;22;23;28;30;32;36;43;50;52;53;55;63;66;67;69;71;72;77
2018;9;1;2018.02.26.;3;5;8;10;16;18;19;23;24;28;34;38;44;47;51;57;59;62;69;70
2018;8;7;2018.02.25.;2;3;21;23;28;36;37;42;43;44;47;51;55;56;60;62;71;73;77;78
2018;8;6;2018.02.24.;6;7;11;14;16;17;22;24;28;29;37;43;47;48;51;55;62;63;66;78
2018;8;5;2018.02.23.;6;7;10;12;18;22;23;24;35;36;47;54;55;57;60;62;65;71;73;75
2018;8;4;2018.02.22.;1;2;3;14;15;17;21;23;25;29;32;35;36;38;39;58;60;73;75;79
2018;8;3;2018.02.21.;2;6;7;9;10;13;19;20;29;30;34;40;48;50;53;55;58;64;65;77
2018;8;2;2018.02.20.;9;10;11;19;24;26;29;37;38;41;49;50;51;57;59;61;68;73;74;80
2018;8;1;2018.02.19.;4;6;10;14;21;28;29;32;34;37;38;42;45;49;50;56;61;62;78;80
2018;7;7;2018.02.18.;5;10;13;16;19;32;36;38;39;42;54;56;58;60;63;72;74;75;77;79
2018;7;6;2018.02.17.;8;12;15;16;19;21;26;27;31;34;36;39;41;44;52;55;57;67;70;78
2018;7;5;2018.02.16.;1;7;8;10;13;23;30;33;39;40;42;53;55;57;65;70;75;76;78;80
2018;7;4;2018.02.15.;5;7;9;12;17;25;31;40;51;52;53;55;56;64;67;69;71;72;77;80
2018;7;3;2018.02.14.;5;11;12;14;17;21;25;28;33;41;46;53;55;58;59;63;70;77;78;79
2018;7;2;2018.02.13.;2;7;12;22;25;27;28;29;31;33;36;39;43;45;46;55;67;69;70;79
2018;7;1;2018.02.12.;6;8;9;16;18;27;35;36;37;38;45;52;58;59;60;61;63;64;69;71
2018;6;7;2018.02.11.;1;3;6;11;19;20;23;24;27;28;34;36;53;55;56;58;59;66;68;78
2018;6;6;2018.02.10.;2;3;4;9;12;14;23;25;28;31;35;37;42;43;44;56;61;62;67;73
2018;6;5;2018.02.09.;9;10;12;23;24;29;31;36;38;42;47;49;52;59;62;63;66;67;71;75
2018;6;4;2018.02.08.;2;4;5;9;12;17;22;23;33;34;38;39;41;46;47;60;64;70;71;75
2018;6;3;2018.02.07.;2;4;9;12;14;15;17;19;35;48;49;53;54;62;66;67;69;77;79;80
2018;6;2;2018.02.06.;1;2;4;5;14;22;23;26;32;33;40;42;45;46;51;53;55;64;68;70
2018;6;1;2018.02.05.;2;10;14;19;20;29;32;42;47;48;49;54;55;56;64;66;70;76;77;78
2018;5;7;2018.02.04.;5;6;11;22;23;32;38;41;44;58;61;63;64;66;71;73;74;75;77;80
2018;5;6;2018.02.03.;1;8;15;23;27;28;34;36;39;43;44;45;49;54;58;62;63;67;69;75
2018;5;5;2018.02.02.;1;7;11;12;19;21;29;32;33;34;40;41;43;49;59;61;64;67;68;69
2018;5;4;2018.02.01.;1;10;11;12;15;16;26;32;34;37;46;51;52;53;59;65;69;71;74;80
2018;5;3;2018.01.31.;2;3;19;33;34;36;39;45;46;47;48;50;53;54;57;58;66;67;74;77
2018;5;2;2018.01.30.;1;6;9;24;27;29;30;34;43;44;48;50;53;56;61;73;75;76;77;80
2018;5;1;2018.01.29.;10;11;16;20;22;24;25;29;32;33;37;42;50;52;55;68;70;74;75;77
2018;4;7;2018.01.28.;1;2;4;16;17;20;27;28;30;40;42;46;49;65;67;73;74;75;77;79
2018;4;6;2018.01.27.;7;8;9;10;13;16;23;31;36;38;40;45;50;51;54;56;58;61;71;80
2018;4;5;2018.01.26.;1;4;12;15;17;19;26;30;31;36;38;45;50;56;62;66;72;73;78;80
2018;4;4;2018.01.25.;2;5;6;8;13;16;22;24;26;29;32;38;46;50;53;55;58;59;72;74
2018;4;3;2018.01.24.;3;10;12;15;16;17;18;24;26;28;29;31;36;43;47;60;65;67;68;69
2018;4;2;2018.01.23.;13;14;15;21;33;36;40;52;53;54;58;61;65;67;68;74;77;78;79;80
2018;4;1;2018.01.22.;2;4;5;7;12;21;22;23;33;38;46;47;48;51;57;58;63;71;74;78
2018;3;7;2018.01.21.;3;5;10;15;17;19;20;24;26;45;46;58;62;64;68;71;76;77;78;79
2018;3;6;2018.01.20.;4;15;16;19;27;30;37;39;42;52;53;57;58;60;61;62;67;70;76;78
2018;3;5;2018.01.19.;7;16;18;24;28;29;31;34;37;53;55;56;57;59;63;64;68;69;75;78
2018;3;4;2018.01.18.;1;3;5;6;8;13;16;18;21;31;38;42;51;52;54;59;62;69;70;77
2018;3;3;2018.01.17.;6;16;22;27;32;35;37;41;45;48;51;54;55;57;61;62;68;70;76;80
2018;3;2;2018.01.16.;7;12;14;23;34;42;48;50;51;52;53;60;63;64;69;71;72;74;77;79
2018;3;1;2018.01.15.;1;5;7;9;10;15;17;18;29;39;40;48;53;61;65;67;71;73;77;79
2018;2;7;2018.01.14.;2;3;5;8;18;26;32;36;41;42;54;55;56;58;69;72;73;77;78;79
2018;2;6;2018.01.13.;1;10;11;12;16;20;23;24;29;39;40;51;52;54;67;69;73;76;79;80
2018;2;5;2018.01.12.;15;19;24;32;38;39;44;45;46;47;51;52;54;55;66;71;73;74;75;80
2018;2;4;2018.01.11.;1;3;5;12;16;19;23;24;25;27;32;33;48;52;53;64;67;76;77;79
2018;2;3;2018.01.10.;3;4;7;8;11;13;17;24;26;28;39;41;42;46;66;69;72;74;75;78
2018;2;2;2018.01.09.;4;6;7;11;17;22;23;24;28;31;36;37;39;41;47;49;57;60;61;67
2018;2;1;2018.01.08.;1;4;5;6;8;16;19;24;26;37;39;42;50;57;60;61;67;71;73;77
2018;1;7;2018.01.07.;3;11;12;15;17;23;25;26;27;36;37;41;45;54;55;70;71;73;75;79
2018;1;6;2018.01.06.;4;10;15;26;27;29;31;32;34;38;44;48;51;55;56;59;61;69;77;78
2018;1;5;2018.01.05.;5;12;15;17;18;20;25;30;40;48;52;59;60;62;69;73;76;77;78;80
2018;1;4;2018.01.04.;5;8;12;19;22;23;27;28;40;44;49;52;58;59;66;71;73;76;77;79
2018;1;3;2018.01.03.;2;5;10;26;27;31;34;35;37;41;44;51;55;57;60;66;69;74;75;79
2018;1;2;2018.01.02.;4;11;14;17;18;19;29;30;31;34;40;45;46;60;61;62;63;65;68;75
2018;1;1;2018.01.01.;2;8;13;14;15;18;20;22;24;38;44;46;47;50;51;65;66;67;68;69
