2021;47;7;2021.11.28.;4;8;9;14;17;18;19;30;36;42;43;46;55;56;58;70;72;74;75;76
2021;47;6;2021.11.27.;2;9;10;15;16;19;22;24;32;34;36;38;39;46;49;53;54;55;66;73
2021;47;5;2021.11.26.;4;6;8;16;22;23;24;27;29;36;37;41;45;53;54;56;57;58;61;76
2021;47;4;2021.11.25.;2;5;8;9;10;14;16;18;23;24;31;32;38;42;47;56;65;67;72;79
2021;47;3;2021.11.24.;8;9;11;13;14;16;18;22;29;30;32;45;54;59;64;68;71;76;77;78
2021;47;2;2021.11.23.;5;6;8;13;14;15;19;20;21;26;31;40;48;54;56;60;62;66;73;74
2021;47;1;2021.11.22.;1;3;11;17;18;28;33;34;37;44;46;48;52;60;63;65;68;71;76;78
2021;46;7;2021.11.21.;1;4;6;9;18;29;32;34;35;39;43;47;54;57;62;66;70;72;78;80
2021;46;6;2021.11.20.;5;12;13;18;20;22;23;26;32;42;45;47;54;58;66;67;68;69;70;80
2021;46;5;2021.11.19.;1;2;7;9;11;17;19;22;29;35;43;50;53;59;62;65;71;73;77;79
2021;46;4;2021.11.18.;3;9;13;14;17;19;24;27;33;37;38;43;46;54;57;59;64;65;70;72
2021;46;3;2021.11.17.;2;3;8;12;21;26;41;42;43;47;48;52;54;56;60;61;64;69;70;75
2021;46;2;2021.11.16.;3;10;12;22;27;36;40;44;46;49;52;56;58;60;62;63;69;70;75;79
2021;46;1;2021.11.15.;1;3;4;7;10;13;20;22;28;32;46;50;51;52;58;61;68;69;76;77
2021;45;7;2021.11.14.;8;10;11;15;18;19;30;33;36;40;42;45;47;53;54;56;59;61;67;68
2021;45;6;2021.11.13.;1;7;8;9;17;21;27;32;35;36;40;51;54;57;59;61;64;70;76;80
2021;45;5;2021.11.12.;2;6;15;19;23;26;29;32;33;36;49;57;70;72;73;74;75;77;78;79
2021;45;4;2021.11.11.;3;7;14;16;21;22;25;34;35;42;46;48;50;53;54;56;70;73;75;78
2021;45;3;2021.11.10.;1;7;23;30;33;35;37;38;39;40;42;57;64;66;67;69;72;75;77;79
2021;45;2;2021.11.09.;5;6;7;11;12;14;21;23;25;27;29;31;34;36;41;51;53;62;64;74
2021;45;1;2021.11.08.;2;3;11;30;36;37;43;50;53;54;56;57;64;69;72;74;75;76;77;79
2021;44;7;2021.11.07.;1;4;10;19;21;26;32;33;37;42;44;49;53;62;66;67;69;70;71;76
2021;44;6;2021.11.06.;2;7;9;13;14;15;20;25;26;36;37;39;43;45;47;51;63;69;71;77
2021;44;5;2021.11.05.;1;2;4;12;15;17;26;31;32;41;42;46;50;51;57;58;67;69;71;79
2021;44;4;2021.11.04.;3;9;11;12;13;21;22;37;41;47;53;55;59;60;64;65;70;72;77;79
2021;44;3;2021.11.03.;1;3;8;14;24;26;30;35;37;39;45;47;48;64;65;70;71;72;76;80
2021;44;2;2021.11.02.;1;3;4;12;15;18;20;26;31;32;35;36;45;47;48;55;60;61;62;77
2021;44;1;2021.11.01.;10;14;21;22;27;28;31;34;36;38;40;50;57;59;63;66;67;71;74;75
2021;43;7;2021.10.31.;1;14;15;16;23;25;27;31;34;45;48;49;52;54;58;60;70;71;72;73
2021;43;6;2021.10.30.;1;2;6;11;12;13;14;15;16;19;24;28;30;33;37;41;42;52;58;65
2021;43;5;2021.10.29.;1;5;9;25;26;29;30;37;38;39;40;49;50;54;57;60;68;70;73;77
2021;43;4;2021.10.28.;1;6;8;13;14;19;26;27;28;34;35;40;43;57;58;59;61;70;76;79
2021;43;3;2021.10.27.;8;9;12;15;19;26;30;36;39;45;50;54;56;57;58;62;67;72;73;74
2021;43;2;2021.10.26.;11;17;21;23;31;34;35;37;41;49;51;58;59;60;64;70;72;73;76;78
2021;43;1;2021.10.25.;1;5;7;13;15;22;30;35;37;41;45;47;56;57;64;72;75;76;77;78
2021;42;7;2021.10.24.;1;7;11;12;15;17;19;21;38;41;45;48;62;63;65;66;73;74;76;79
2021;42;6;2021.10.23.;2;9;21;23;24;27;32;34;35;37;38;40;48;49;52;58;63;71;72;78
2021;42;5;2021.10.22.;5;8;17;23;25;28;29;34;40;44;48;53;54;58;60;61;68;75;78;80
2021;42;4;2021.10.21.;2;10;12;13;17;21;24;25;30;34;35;40;46;47;48;52;57;58;72;74
2021;42;3;2021.10.20.;2;20;28;30;32;33;35;40;45;46;47;53;55;57;61;64;68;70;79;80
2021;42;2;2021.10.19.;11;14;19;27;34;39;43;47;50;52;55;60;66;67;68;70;75;77;78;79
2021;42;1;2021.10.18.;4;7;13;14;23;24;26;27;28;30;34;36;42;44;48;51;58;63;64;73
2021;41;7;2021.10.17.;3;5;7;9;11;14;20;30;40;44;56;59;60;65;71;73;74;76;77;80
2021;41;6;2021.10.16.;6;8;9;12;13;15;21;30;33;39;43;44;45;46;57;62;64;66;74;76
2021;41;5;2021.10.15.;22;25;26;28;31;32;35;39;42;45;47;49;51;53;54;55;61;62;65;76
2021;41;4;2021.10.14.;11;12;14;17;19;27;34;38;40;48;55;59;66;67;68;71;72;77;79;80
2021;41;3;2021.10.13.;6;9;16;26;29;30;38;41;43;55;56;60;62;66;67;68;69;72;76;77
2021;41;2;2021.10.12.;5;6;7;13;18;21;22;25;27;31;33;35;36;38;44;58;59;67;73;77
2021;41;1;2021.10.11.;2;5;6;10;16;17;21;22;31;32;40;47;48;50;54;55;57;65;73;79
2021;40;7;2021.10.10.;2;3;6;15;16;18;22;33;39;40;42;44;52;60;61;64;65;70;78;80
2021;40;6;2021.10.09.;9;10;18;19;23;25;29;30;33;39;42;44;46;55;57;59;61;64;66;71
2021;40;5;2021.10.08.;2;4;6;15;23;25;26;28;29;36;42;43;45;49;64;71;73;75;76;79
2021;40;4;2021.10.07.;1;4;8;11;15;16;22;28;30;33;34;42;45;48;49;68;69;70;73;80
2021;40;3;2021.10.06.;6;8;11;12;15;18;24;32;37;42;51;52;53;56;57;66;72;74;75;80
2021;40;2;2021.10.05.;12;14;16;23;32;33;35;39;42;44;45;46;47;66;67;70;72;74;75;80
2021;40;1;2021.10.04.;2;3;6;12;14;18;19;27;30;32;40;41;47;48;52;56;65;66;74;76
2021;39;7;2021.10.03.;8;10;11;15;18;23;29;35;41;42;49;51;55;64;65;66;69;71;76;80
2021;39;6;2021.10.02.;1;2;6;10;11;12;15;20;22;24;29;45;53;56;63;64;66;69;71;75
2021;39;5;2021.10.01.;4;23;29;31;32;34;43;46;47;49;50;62;63;64;65;67;68;69;78;80
2021;39;4;2021.09.30.;2;7;11;12;17;18;21;23;25;32;34;41;44;51;52;53;74;75;78;79
2021;39;3;2021.09.29.;6;7;9;22;28;31;37;41;42;45;50;51;56;61;63;71;72;73;78;79
2021;39;2;2021.09.28.;11;12;21;24;28;29;30;34;43;45;51;53;56;59;60;61;64;77;78;80
2021;39;1;2021.09.27.;7;8;16;20;24;26;27;28;30;32;33;39;44;45;50;54;56;60;69;74
2021;38;7;2021.09.26.;3;6;7;8;9;14;15;20;23;27;34;38;40;42;43;56;58;65;66;72
2021;38;6;2021.09.25.;3;5;14;15;20;24;27;31;34;35;37;38;47;51;52;58;62;63;67;79
2021;38;5;2021.09.24.;1;2;7;9;11;12;17;23;27;29;33;34;36;37;41;54;61;62;74;75
2021;38;4;2021.09.23.;2;3;7;15;22;23;26;29;32;39;41;48;49;52;54;56;66;71;72;80
2021;38;3;2021.09.22.;2;4;12;14;24;28;31;37;39;40;42;44;59;61;64;68;70;73;75;79
2021;38;2;2021.09.21.;6;8;18;20;22;28;34;37;39;41;53;54;56;61;62;67;68;69;72;75
2021;38;1;2021.09.20.;2;6;15;19;21;37;39;41;43;48;51;54;56;58;59;60;63;65;71;79
2021;37;7;2021.09.19.;6;12;14;15;18;26;28;30;31;32;34;38;46;53;55;57;60;68;75;78
2021;37;6;2021.09.18.;1;3;15;18;20;21;22;25;26;29;32;37;53;54;59;71;72;74;76;79
2021;37;5;2021.09.17.;3;7;16;18;19;21;23;25;26;27;30;35;36;45;47;48;55;59;64;79
2021;37;4;2021.09.16.;2;3;13;16;18;20;24;35;40;45;47;48;50;61;67;69;72;77;78;80
2021;37;3;2021.09.15.;3;6;10;14;18;19;23;24;35;38;41;43;47;50;56;58;62;63;65;75
2021;37;2;2021.09.14.;4;6;8;9;11;13;22;23;27;28;31;34;35;37;46;57;61;70;75;78
2021;37;1;2021.09.13.;2;6;18;22;27;32;33;34;37;39;43;49;50;61;64;68;70;71;74;78
2021;36;7;2021.09.12.;10;16;17;18;19;20;22;28;36;44;45;48;52;53;55;59;61;67;70;78
2021;36;6;2021.09.11.;8;11;13;14;19;30;33;38;39;41;43;45;48;49;56;57;61;62;64;71
2021;36;5;2021.09.10.;8;12;23;27;29;38;40;43;45;47;57;58;60;61;62;65;72;73;74;78
2021;36;4;2021.09.09.;8;12;16;18;19;20;23;25;35;42;46;47;54;56;61;71;72;76;77;78
2021;36;3;2021.09.08.;2;3;7;8;10;12;13;14;17;33;39;42;43;61;62;64;69;71;72;74
2021;36;2;2021.09.07.;1;14;16;18;20;22;26;32;38;42;47;52;61;63;67;68;70;71;74;78
2021;36;1;2021.09.06.;4;7;8;12;18;25;26;30;35;37;52;61;62;64;69;76;77;78;79;80
2021;35;7;2021.09.05.;6;11;19;23;27;29;31;34;35;36;37;39;45;49;50;61;65;74;78;79
2021;35;6;2021.09.04.;1;3;4;5;14;22;26;28;35;37;41;52;64;65;66;68;71;73;76;80
2021;35;5;2021.09.03.;2;16;21;24;25;31;32;33;34;35;37;40;42;53;55;62;65;67;69;77
2021;35;4;2021.09.02.;1;2;3;4;7;11;16;26;27;33;36;39;42;49;54;56;57;63;66;67
2021;35;3;2021.09.01.;1;2;5;11;24;28;31;33;34;35;37;38;41;42;59;60;63;67;76;78
2021;35;2;2021.08.31.;2;5;10;11;15;22;35;42;45;53;59;62;63;67;68;69;70;71;72;78
2021;35;1;2021.08.30.;4;6;12;24;28;33;39;44;46;49;50;60;61;66;68;70;74;76;77;80
2021;34;7;2021.08.29.;4;6;8;12;21;22;26;36;45;48;50;53;57;62;64;65;72;73;75;79
2021;34;6;2021.08.28.;1;3;8;9;11;16;17;18;19;25;28;32;40;47;50;51;54;75;77;79
2021;34;5;2021.08.27.;1;2;3;4;5;9;11;14;16;17;25;28;37;38;40;43;46;49;50;73
2021;34;4;2021.08.26.;10;17;18;23;28;29;41;49;55;58;62;64;66;67;68;72;75;77;79;80
2021;34;3;2021.08.25.;4;5;8;9;11;25;35;47;49;53;55;59;62;64;68;70;74;77;78;80
2021;34;2;2021.08.24.;1;10;13;14;22;23;33;35;38;39;40;44;47;49;58;59;69;70;71;78
2021;34;1;2021.08.23.;1;4;11;20;28;30;31;34;41;42;47;49;50;54;59;62;63;65;70;71
2021;33;7;2021.08.22.;3;6;13;16;20;21;24;27;28;29;30;32;35;39;44;45;71;73;75;78
2021;33;6;2021.08.21.;1;6;8;10;11;12;14;16;17;21;32;36;38;41;44;50;52;55;63;69
2021;33;5;2021.08.20.;1;3;7;13;17;23;25;26;28;38;44;45;46;50;57;61;62;64;65;66
2021;33;4;2021.08.19.;2;4;10;13;15;17;19;23;28;30;41;45;52;56;59;62;64;65;74;75
2021;33;3;2021.08.18.;11;14;15;19;27;31;33;34;43;48;55;59;64;65;68;70;73;75;78;80
2021;33;2;2021.08.17.;1;3;4;6;17;19;24;26;27;28;35;45;51;53;54;55;64;67;70;72
2021;33;1;2021.08.16.;1;7;15;16;19;28;30;34;37;48;49;50;51;54;60;65;67;68;75;79
2021;32;7;2021.08.15.;2;3;11;21;25;28;31;42;43;46;47;48;57;58;66;67;69;78;79;80
2021;32;6;2021.08.14.;2;4;14;16;23;27;29;32;35;36;40;41;42;43;64;72;75;77;79;80
2021;32;5;2021.08.13.;7;8;17;20;21;27;34;37;39;42;46;51;54;62;69;70;72;75;77;80
2021;32;4;2021.08.12.;2;7;8;10;13;14;17;20;21;27;31;32;34;36;45;53;66;69;76;77
2021;32;3;2021.08.11.;1;7;9;11;15;18;20;22;23;25;26;31;34;38;42;58;59;61;66;67
2021;32;2;2021.08.10.;11;14;15;16;22;23;25;31;36;37;39;41;45;47;52;53;59;62;72;74
2021;32;1;2021.08.09.;14;17;18;21;22;23;28;29;32;36;37;47;53;58;63;64;66;69;70;78
2021;31;7;2021.08.08.;1;6;8;9;22;26;32;33;37;39;40;43;45;60;72;75;76;78;79;80
2021;31;6;2021.08.07.;1;6;8;10;12;17;30;31;35;41;44;47;48;50;52;56;58;65;66;74
2021;31;5;2021.08.06.;2;4;7;9;15;18;24;39;40;41;45;52;56;61;64;65;66;67;68;80
2021;31;4;2021.08.05.;4;10;15;16;17;25;29;30;33;34;42;48;49;52;56;61;65;66;72;75
2021;31;3;2021.08.04.;3;5;9;12;14;15;19;22;31;37;40;47;56;61;62;65;66;74;76;80
2021;31;2;2021.08.03.;2;10;14;17;20;26;28;30;32;36;44;49;55;61;65;68;70;72;74;76
2021;31;1;2021.08.02.;1;4;5;10;14;16;18;19;25;29;33;34;42;49;51;53;55;65;72;73
2021;30;7;2021.08.01.;5;9;16;18;23;24;29;44;54;55;58;59;61;64;65;67;71;75;79;80
2021;30;6;2021.07.31.;2;4;5;9;11;23;25;26;31;43;47;49;53;56;57;58;66;68;70;74
2021;30;5;2021.07.30.;6;9;11;13;20;21;28;32;35;36;40;43;45;46;51;52;57;58;76;78
2021;30;4;2021.07.29.;6;11;16;20;25;27;28;29;30;39;41;45;47;54;57;62;65;69;70;78
2021;30;3;2021.07.28.;3;6;10;15;19;20;26;31;32;33;34;38;42;49;62;66;68;69;74;79
2021;30;2;2021.07.27.;1;4;9;10;11;12;13;29;46;49;51;52;53;59;61;62;63;64;69;78
2021;30;1;2021.07.26.;5;10;19;21;22;26;32;33;35;39;40;43;44;45;55;57;58;62;69;72
2021;29;7;2021.07.25.;3;7;8;16;20;31;38;43;46;50;55;56;58;63;64;70;73;75;76;80
2021;29;6;2021.07.24.;4;8;12;18;25;27;36;37;38;41;47;51;54;55;60;64;65;66;67;68
2021;29;5;2021.07.23.;4;6;11;17;20;23;27;34;42;52;57;58;59;63;65;66;67;75;76;78
2021;29;4;2021.07.22.;1;3;10;16;39;42;45;49;50;53;54;56;60;61;62;63;66;67;72;73
2021;29;3;2021.07.21.;3;4;6;19;20;26;28;31;32;41;45;46;47;48;50;52;61;67;71;80
2021;29;2;2021.07.20.;1;5;10;12;20;21;26;30;32;42;43;45;49;59;64;68;73;77;79;80
2021;29;1;2021.07.19.;7;8;15;21;27;29;38;42;43;46;50;53;55;56;61;63;69;71;72;80
2021;28;7;2021.07.18.;5;6;10;21;22;25;33;41;46;48;50;51;59;61;63;67;71;76;79;80
2021;28;6;2021.07.17.;3;9;12;16;20;27;32;38;42;44;45;48;51;62;67;68;69;70;75;78
2021;28;5;2021.07.16.;1;3;9;16;20;21;23;26;28;29;30;34;41;43;47;49;54;62;72;79
2021;28;4;2021.07.15.;3;11;21;24;27;34;39;46;48;50;53;55;57;59;60;61;62;65;72;79
2021;28;3;2021.07.14.;4;8;17;18;24;25;29;33;39;44;48;50;52;53;54;60;62;66;72;74
2021;28;2;2021.07.13.;1;5;6;9;10;15;17;20;33;34;38;46;51;54;58;59;61;69;71;80
2021;28;1;2021.07.12.;3;7;17;18;19;20;21;30;38;47;48;51;53;54;56;63;66;67;72;78
2021;27;7;2021.07.11.;4;5;6;11;20;32;43;48;49;50;54;61;63;65;69;71;72;74;78;80
2021;27;6;2021.07.10.;4;7;9;18;21;23;25;26;33;42;47;51;52;55;61;65;66;67;71;72
2021;27;5;2021.07.09.;8;10;11;13;14;19;24;34;36;38;39;42;47;55;57;64;67;68;70;74
2021;27;4;2021.07.08.;3;5;10;13;14;16;21;31;32;37;45;46;49;51;56;58;61;63;64;68
2021;27;3;2021.07.07.;7;16;26;31;39;41;42;48;49;55;60;61;67;68;72;73;75;76;79;80
2021;27;2;2021.07.06.;3;4;7;12;14;22;34;37;40;48;49;50;53;56;61;63;65;68;71;76
2021;27;1;2021.07.05.;1;10;14;15;23;26;32;34;38;43;52;55;57;59;63;66;69;73;78;80
2021;26;7;2021.07.04.;3;6;7;12;15;21;22;24;27;29;35;47;50;51;54;56;63;65;70;77
2021;26;6;2021.07.03.;3;8;9;12;22;27;29;30;31;33;41;50;55;60;61;67;69;73;75;80
2021;26;5;2021.07.02.;2;10;15;22;26;28;33;39;40;43;44;47;49;50;55;59;62;63;70;75
2021;26;4;2021.07.01.;5;13;14;16;25;26;28;33;35;40;44;49;54;56;61;70;71;72;73;76
2021;26;3;2021.06.30.;8;11;13;15;24;26;27;28;32;40;45;48;50;51;60;61;64;71;77;78
2021;26;2;2021.06.29.;24;27;28;29;31;34;37;39;42;48;50;54;55;61;62;64;66;73;76;77
2021;26;1;2021.06.28.;2;3;11;16;18;20;21;24;26;30;32;33;35;39;42;46;50;56;57;71
2021;25;7;2021.06.27.;7;11;12;23;25;27;29;38;44;51;52;58;60;61;64;65;67;68;70;79
2021;25;6;2021.06.26.;3;5;6;10;11;13;17;21;23;25;28;36;44;48;49;54;73;76;79;80
2021;25;5;2021.06.25.;2;5;6;7;10;21;30;35;42;43;51;53;54;57;61;62;66;67;68;73
2021;25;4;2021.06.24.;2;7;8;11;17;18;26;31;34;38;46;54;59;60;61;66;69;72;78;80
2021;25;3;2021.06.23.;6;7;12;19;23;24;29;38;42;44;48;52;54;57;70;72;74;76;78;79
2021;25;2;2021.06.22.;2;8;13;15;17;20;21;23;24;25;26;27;33;38;42;57;69;71;73;77
2021;25;1;2021.06.21.;2;6;11;16;19;23;26;29;32;33;47;53;61;63;69;71;74;78;79;80
2021;24;7;2021.06.20.;3;11;13;14;16;23;29;42;44;45;46;56;57;59;61;63;70;76;78;80
2021;24;6;2021.06.19.;1;17;18;20;23;26;29;32;34;41;42;49;51;54;56;62;63;64;69;70
2021;24;5;2021.06.18.;5;7;9;11;14;19;20;21;27;34;38;39;42;47;49;57;62;63;71;72
2021;24;4;2021.06.17.;12;14;16;23;25;28;29;31;38;41;43;45;46;51;59;68;70;71;76;77
2021;24;3;2021.06.16.;5;11;15;29;30;34;38;42;44;46;56;58;60;63;65;69;70;75;76;79
2021;24;2;2021.06.15.;4;5;11;12;19;24;27;30;40;43;46;47;51;59;63;65;67;71;77;78
2021;24;1;2021.06.14.;4;10;24;28;29;41;43;46;50;52;54;55;56;58;60;65;67;78;79;80
2021;23;7;2021.06.13.;4;6;9;13;20;21;35;45;48;50;51;52;53;55;57;68;69;74;79;80
2021;23;6;2021.06.12.;7;14;18;21;25;30;35;36;40;46;47;48;49;55;56;59;60;61;73;79
2021;23;5;2021.06.11.;4;5;7;8;9;19;21;22;27;29;31;34;37;41;42;51;54;55;56;67
2021;23;4;2021.06.10.;2;3;6;10;11;13;14;33;34;35;36;37;57;58;59;66;72;76;77;78
2021;23;3;2021.06.09.;1;2;7;12;13;23;25;26;32;35;37;39;47;52;53;66;67;68;73;76
2021;23;2;2021.06.08.;2;4;6;8;15;30;34;38;51;52;54;55;59;64;65;66;69;72;76;80
2021;23;1;2021.06.07.;2;14;15;23;31;36;43;44;45;48;54;59;61;65;69;72;73;75;76;77
2021;22;7;2021.06.06.;7;15;20;22;23;27;28;35;36;40;41;49;50;59;60;61;66;69;70;76
2021;22;6;2021.06.05.;1;4;9;10;13;16;20;22;25;37;40;45;49;55;61;64;67;72;79;80
2021;22;5;2021.06.04.;4;6;12;22;25;27;29;31;33;38;40;45;50;54;59;70;71;76;78;80
2021;22;4;2021.06.03.;13;16;17;19;22;27;31;33;35;36;38;40;42;53;55;59;60;71;72;80
2021;22;3;2021.06.02.;2;11;12;19;23;25;31;32;35;36;39;41;43;47;51;53;61;66;71;76
2021;22;2;2021.06.01.;1;5;6;9;17;22;23;27;28;35;39;40;42;46;49;60;61;67;71;77
2021;22;1;2021.05.31.;5;8;9;11;16;19;26;29;33;36;38;39;49;51;58;59;65;68;71;76
2021;21;7;2021.05.30.;2;14;16;18;21;22;34;41;42;43;51;53;58;60;64;68;74;77;79;80
2021;21;6;2021.05.29.;4;8;11;13;19;21;26;29;31;37;48;49;62;66;67;68;70;76;77;80
2021;21;5;2021.05.28.;2;4;6;7;9;18;24;28;29;32;37;39;46;48;49;50;59;66;70;77
2021;21;4;2021.05.27.;2;10;14;18;19;20;22;23;24;33;40;43;45;46;48;50;53;60;76;78
2021;21;3;2021.05.26.;20;23;24;27;30;31;32;37;46;49;52;54;55;59;61;67;69;70;71;80
2021;21;2;2021.05.25.;5;9;15;26;29;30;36;38;39;40;41;42;43;44;55;58;64;65;67;77
2021;21;1;2021.05.24.;2;7;10;12;14;16;17;18;19;28;32;46;49;54;57;58;63;72;76;78
2021;20;7;2021.05.23.;3;5;8;13;18;19;21;22;32;38;47;51;52;53;58;61;74;76;78;79
2021;20;6;2021.05.22.;5;10;18;22;23;26;27;28;30;31;32;36;37;41;47;49;52;55;75;79
2021;20;5;2021.05.21.;2;5;23;31;37;39;41;47;52;54;57;61;64;65;66;67;69;71;77;78
2021;20;4;2021.05.20.;17;19;22;25;27;40;49;50;53;61;62;63;67;69;71;74;75;77;79;80
2021;20;3;2021.05.19.;3;6;14;22;23;27;29;30;36;39;41;42;50;51;58;65;67;71;77;80
2021;20;2;2021.05.18.;14;16;17;26;30;34;36;38;44;48;49;51;54;55;59;63;64;73;77;78
2021;20;1;2021.05.17.;1;2;17;21;36;37;38;42;43;46;50;54;64;66;70;71;72;73;75;80
2021;19;7;2021.05.16.;6;8;10;12;14;22;24;25;29;31;33;35;38;40;44;46;52;57;70;71
2021;19;6;2021.05.15.;2;4;12;16;19;20;23;28;29;30;31;33;36;39;43;50;57;59;61;73
2021;19;5;2021.05.14.;3;4;7;12;14;17;18;19;25;26;35;36;48;49;61;65;66;70;73;77
2021;19;4;2021.05.13.;3;13;17;20;21;25;27;28;33;35;37;38;39;43;48;49;51;64;74;75
2021;19;3;2021.05.12.;1;5;8;9;11;15;17;22;25;30;32;33;37;38;45;47;55;68;77;80
2021;19;2;2021.05.11.;6;7;11;14;16;19;25;26;41;48;50;51;57;59;60;67;70;72;78;80
2021;19;1;2021.05.10.;9;11;14;15;19;22;24;30;34;35;36;44;57;59;62;71;73;74;77;80
2021;18;7;2021.05.09.;6;8;12;18;24;25;26;34;38;40;42;45;46;52;55;56;74;75;76;78
2021;18;6;2021.05.08.;4;10;16;19;23;25;29;34;38;41;52;58;60;63;64;66;68;73;76;78
2021;18;5;2021.05.07.;2;3;6;7;19;20;21;23;28;31;33;34;42;48;66;68;70;72;74;79
2021;18;4;2021.05.06.;2;3;4;11;13;18;19;22;34;37;38;41;43;49;53;65;66;68;69;80
2021;18;3;2021.05.05.;2;4;7;9;21;23;24;31;32;34;35;36;37;41;49;57;62;64;67;69
2021;18;2;2021.05.04.;2;4;13;14;18;20;21;25;27;28;43;53;55;61;63;65;66;68;75;76
2021;18;1;2021.05.03.;3;5;6;7;16;18;24;26;32;33;35;38;54;55;70;71;73;74;77;79
2021;17;7;2021.05.02.;2;8;19;20;24;25;28;31;32;34;35;37;43;47;53;68;70;77;79;80
2021;17;6;2021.05.01.;1;4;7;11;12;20;31;32;33;34;36;45;53;57;63;64;65;74;79;80
2021;17;5;2021.04.30.;3;5;8;9;12;14;21;26;32;33;37;39;43;57;61;65;66;70;76;80
2021;17;4;2021.04.29.;2;9;13;14;19;22;23;24;25;26;27;32;39;41;52;57;61;67;73;79
2021;17;3;2021.04.28.;5;9;13;14;16;18;19;21;27;29;37;38;43;48;50;59;68;69;70;80
2021;17;2;2021.04.27.;1;4;8;21;30;31;32;36;38;43;48;51;52;54;55;58;64;71;74;79
2021;17;1;2021.04.26.;8;10;11;20;21;39;42;46;48;53;60;61;63;66;67;71;74;76;77;78
2021;16;7;2021.04.25.;1;7;9;17;18;26;30;39;44;46;47;48;49;51;52;54;57;63;68;79
2021;16;6;2021.04.24.;2;3;5;11;18;19;23;24;26;28;29;33;41;42;44;46;51;67;72;73
