2023;46;3;2023.11.15.;2;5;12;17;21;32;36;38;39;53;55;59;60;62;64;66;67;76;77;78
2023;46;2;2023.11.14.;1;3;6;8;13;25;28;32;34;36;42;48;52;55;56;61;62;64;67;79
2023;46;1;2023.11.13.;4;5;6;9;10;15;18;19;24;28;32;38;41;46;55;61;72;75;76;78
2023;45;7;2023.11.12.;1;8;11;12;20;29;33;39;45;48;57;58;61;67;69;72;73;74;78;79
2023;45;6;2023.11.11.;1;3;4;11;18;20;24;29;31;32;37;42;51;53;56;57;58;65;68;74
2023;45;5;2023.11.10.;1;3;6;7;12;14;20;21;24;38;41;44;46;47;56;60;65;66;69;71
2023;45;4;2023.11.09.;2;3;4;6;12;15;17;18;24;35;37;40;51;58;60;72;73;74;75;76
2023;45;3;2023.11.08.;2;6;8;10;14;15;16;17;19;20;21;28;31;43;46;52;56;74;75;80
2023;45;2;2023.11.07.;6;8;13;18;21;22;28;30;35;36;38;40;49;52;59;60;62;73;77;79
2023;45;1;2023.11.06.;2;4;8;16;18;23;24;26;28;32;33;35;41;50;55;57;61;62;63;73
2023;44;7;2023.11.05.;1;2;4;5;8;10;15;17;18;23;32;35;36;48;51;54;62;67;74;77
2023;44;6;2023.11.04.;3;5;11;17;20;28;35;36;42;44;46;47;51;52;53;54;57;66;68;70
2023;44;5;2023.11.03.;1;6;8;15;18;27;35;37;40;42;55;58;61;67;69;70;71;75;76;80
2023;44;4;2023.11.02.;3;8;13;16;27;28;32;34;41;42;44;46;52;53;57;59;72;73;76;78
2023;44;3;2023.11.01.;3;11;18;22;24;28;29;35;37;42;44;53;55;61;64;66;67;72;77;79
2023;44;2;2023.10.31.;3;5;11;14;15;18;19;22;23;32;35;36;40;43;54;55;56;63;73;74
2023;44;1;2023.10.30.;2;4;5;6;19;21;28;30;36;41;43;44;47;49;53;57;61;67;68;76
2023;43;7;2023.10.29.;6;7;14;16;19;21;23;36;41;45;51;52;57;58;59;61;64;66;75;80
2023;43;6;2023.10.28.;1;2;4;12;13;21;22;26;38;39;41;42;45;49;51;53;61;63;68;75
2023;43;5;2023.10.27.;3;4;6;22;23;26;28;29;32;37;46;51;53;55;60;65;70;74;75;76
2023;43;4;2023.10.26.;8;13;14;17;21;24;26;27;28;31;32;35;37;38;41;44;50;63;68;77
2023;43;3;2023.10.25.;1;3;4;5;13;16;17;21;26;31;37;38;40;41;44;55;64;66;70;79
2023;43;2;2023.10.24.;2;4;5;6;16;23;31;33;36;38;53;55;56;58;60;61;63;64;70;73
2023;43;1;2023.10.23.;2;3;10;11;12;19;20;33;38;44;45;49;53;59;60;66;71;78;79;80
2023;42;7;2023.10.22.;5;22;28;31;36;43;47;48;50;55;56;63;64;67;69;70;71;75;77;78
2023;42;6;2023.10.21.;2;4;10;11;13;17;22;26;29;41;45;48;51;57;59;61;63;69;75;76
2023;42;5;2023.10.20.;10;17;18;20;22;24;27;30;40;42;45;47;51;55;61;64;65;66;77;79
2023;42;4;2023.10.19.;8;10;14;16;17;22;26;33;36;41;44;49;50;56;57;59;63;64;79;80
2023;42;3;2023.10.18.;1;4;9;14;15;38;42;46;50;52;53;61;62;63;68;71;74;76;77;80
2023;42;2;2023.10.17.;3;6;9;12;18;23;27;29;31;39;41;50;51;54;69;70;74;76;78;79
2023;42;1;2023.10.16.;4;8;13;17;20;21;22;24;26;27;29;38;43;57;59;62;63;73;74;75
2023;41;7;2023.10.15.;9;18;21;25;27;31;32;35;43;49;52;55;56;61;63;64;66;69;75;76
2023;41;6;2023.10.14.;4;5;7;10;13;21;23;28;30;32;41;54;55;58;61;63;68;74;77;79
2023;41;5;2023.10.13.;2;6;8;17;18;21;22;24;26;28;43;50;59;62;64;67;74;75;77;79
2023;41;4;2023.10.12.;3;5;9;12;14;19;20;26;28;34;41;50;52;63;70;71;72;75;76;80
2023;41;3;2023.10.11.;2;9;10;12;17;18;20;21;35;39;42;47;50;54;58;61;62;66;69;72
2023;41;2;2023.10.10.;1;5;11;13;19;27;31;34;36;40;44;45;51;52;63;66;68;69;70;78
2023;41;1;2023.10.09.;3;8;9;15;19;24;27;35;36;42;54;57;61;62;66;71;74;75;77;79
2023;40;7;2023.10.08.;4;5;9;12;18;21;24;30;32;34;40;51;60;61;64;65;66;70;72;80
2023;40;6;2023.10.07.;4;14;19;23;25;29;31;49;53;54;59;64;65;69;71;75;76;77;79;80
2023;40;5;2023.10.06.;1;2;8;9;13;19;20;25;27;28;37;44;45;48;50;52;71;72;76;79
2023;40;4;2023.10.05.;4;6;7;10;12;18;19;23;24;45;52;56;58;60;61;64;68;74;76;79
2023;40;3;2023.10.04.;8;9;11;20;25;29;31;34;40;41;46;47;49;53;55;56;59;65;71;73
2023;40;2;2023.10.03.;6;8;12;17;21;25;33;37;38;42;43;44;46;48;50;57;65;68;73;79
2023;40;1;2023.10.02.;2;3;14;17;25;34;39;42;44;50;51;55;58;60;65;67;70;75;76;79
2023;39;7;2023.10.01.;3;5;7;10;11;15;21;26;27;33;36;38;39;40;42;47;52;59;60;76
2023;39;6;2023.09.30.;4;5;8;12;13;17;19;30;32;35;37;45;49;51;58;66;67;69;71;74
2023;39;5;2023.09.29.;2;3;6;12;17;22;23;25;27;28;33;36;40;45;55;58;65;72;77;79
2023;39;4;2023.09.28.;1;2;16;19;29;35;38;49;51;54;58;62;65;68;69;70;71;72;78;80
2023;39;3;2023.09.27.;2;3;10;11;13;17;24;26;27;33;39;47;55;56;57;64;73;77;78;80
2023;39;2;2023.09.26.;5;8;13;18;19;22;29;32;37;39;40;43;45;51;60;61;69;70;71;80
2023;39;1;2023.09.25.;2;6;7;13;20;27;31;34;36;43;48;52;55;61;67;68;70;73;74;77
2023;38;7;2023.09.24.;2;9;10;13;16;18;21;26;31;35;36;43;44;45;52;58;65;70;73;78
2023;38;6;2023.09.23.;3;4;9;26;31;33;38;39;42;49;53;55;57;58;59;68;73;75;76;78
2023;38;5;2023.09.22.;2;5;6;18;23;27;33;35;39;42;43;46;48;49;51;55;59;60;63;79
2023;38;4;2023.09.21.;2;4;7;10;11;14;15;17;34;49;55;56;60;62;63;68;70;72;74;76
2023;38;3;2023.09.20.;4;5;15;17;24;28;36;40;49;51;53;54;55;58;60;63;72;74;78;80
2023;38;2;2023.09.19.;1;3;4;10;16;18;23;25;34;36;37;38;41;49;52;64;67;72;75;79
2023;38;1;2023.09.18.;3;5;6;8;9;11;17;19;21;24;33;34;35;42;43;62;64;66;69;76
2023;37;7;2023.09.17.;2;7;8;12;14;23;31;33;37;39;47;48;49;58;63;65;66;75;76;77
2023;37;6;2023.09.16.;2;13;14;24;27;32;34;42;49;50;51;55;56;61;62;63;67;70;71;76
2023;37;5;2023.09.15.;3;12;18;22;32;39;41;42;43;46;48;49;50;57;58;62;64;68;72;75
2023;37;4;2023.09.14.;2;4;5;6;9;10;20;25;27;30;35;40;42;52;53;57;67;68;70;79
2023;37;3;2023.09.13.;1;2;11;13;19;21;22;29;40;45;46;49;51;58;63;64;67;77;78;79
2023;37;2;2023.09.12.;1;3;4;5;8;10;11;21;22;28;32;34;53;57;61;62;63;64;65;67
2023;37;1;2023.09.11.;7;12;13;17;29;32;34;39;44;51;52;56;57;58;66;67;72;73;77;78
2023;36;7;2023.09.10.;5;9;11;17;24;31;32;34;35;37;39;40;48;50;51;54;60;62;64;65
2023;36;6;2023.09.09.;2;15;21;22;25;35;37;38;44;55;57;58;64;65;68;69;70;72;73;74
2023;36;5;2023.09.08.;2;4;9;10;17;19;20;21;31;37;45;49;50;55;60;65;68;71;72;80
2023;36;4;2023.09.07.;1;9;10;16;19;25;28;39;40;41;48;49;54;55;58;66;68;74;76;77
2023;36;3;2023.09.06.;8;21;25;27;30;31;36;40;41;42;44;57;58;59;61;64;66;74;75;79
2023;36;2;2023.09.05.;2;3;6;10;13;17;22;38;39;40;48;56;63;64;65;67;75;76;77;80
2023;36;1;2023.09.04.;2;4;6;7;13;16;26;32;33;34;37;42;45;46;48;52;66;67;78;79
2023;35;7;2023.09.03.;3;5;6;10;11;14;16;17;18;25;48;49;51;55;61;63;66;72;75;76
2023;35;6;2023.09.02.;3;9;22;33;34;36;42;44;47;51;58;59;60;61;62;65;72;75;79;80
2023;35;5;2023.09.01.;1;3;4;6;10;18;31;35;36;42;43;45;48;54;55;62;70;74;77;80
2023;35;4;2023.08.31.;12;14;23;31;33;35;41;42;43;46;47;54;56;58;59;68;71;72;77;78
2023;35;3;2023.08.30.;1;3;6;15;16;20;21;23;27;36;38;46;52;53;54;55;60;67;70;75
2023;35;2;2023.08.29.;2;3;4;6;9;13;21;22;28;42;47;50;51;52;57;60;64;68;76;77
2023;35;1;2023.08.28.;1;2;6;7;16;20;21;23;38;41;42;44;46;47;49;52;60;62;63;79
2023;34;7;2023.08.27.;9;11;17;21;29;30;37;39;43;44;49;52;55;56;57;58;61;64;74;80
2023;34;6;2023.08.26.;12;18;22;23;24;34;35;39;43;45;47;49;50;52;54;59;63;64;77;78
2023;34;5;2023.08.25.;3;5;6;8;15;25;29;32;34;35;38;42;43;48;53;56;65;73;75;77
2023;34;4;2023.08.24.;2;12;26;30;35;40;41;43;44;47;51;52;57;60;62;65;70;71;72;75
2023;34;3;2023.08.23.;2;9;10;12;14;18;21;23;25;26;27;30;31;37;52;53;63;65;74;79
2023;34;2;2023.08.22.;1;7;10;12;16;19;20;27;30;31;32;35;43;48;60;64;66;67;69;79
2023;34;1;2023.08.21.;1;3;4;14;16;18;19;22;24;25;32;34;37;40;41;55;60;68;72;75
2023;33;7;2023.08.20.;6;11;12;13;19;20;28;37;38;45;46;49;50;52;55;56;63;67;74;80
2023;33;6;2023.08.19.;6;11;17;18;23;27;30;34;43;44;53;55;56;61;67;68;69;72;79;80
2023;33;5;2023.08.18.;10;11;18;19;23;27;35;38;39;40;41;43;47;51;53;59;60;68;72;78
2023;33;4;2023.08.17.;17;19;24;25;26;29;31;34;42;49;50;52;53;57;58;69;70;72;73;74
2023;33;3;2023.08.16.;5;9;10;11;23;24;32;34;36;37;40;43;44;49;52;69;70;74;76;77
2023;33;2;2023.08.15.;2;3;4;5;7;16;22;29;31;32;34;36;46;50;53;58;59;65;71;72
2023;33;1;2023.08.14.;3;6;11;14;16;18;22;26;30;35;36;37;41;42;44;45;62;68;70;79
2023;32;7;2023.08.13.;4;5;6;9;11;12;16;22;30;34;36;42;43;45;48;58;67;71;73;77
2023;32;6;2023.08.12.;1;3;15;16;17;19;22;23;25;30;32;37;40;42;52;62;65;69;72;80
2023;32;5;2023.08.11.;1;3;9;21;22;23;24;28;34;38;41;42;45;46;48;53;55;58;65;79
2023;32;4;2023.08.10.;4;9;11;18;21;22;37;38;39;43;47;50;53;55;66;68;77;78;79;80
2023;32;3;2023.08.09.;2;9;10;12;13;14;19;28;33;40;45;51;56;59;62;63;67;73;75;79
2023;32;2;2023.08.08.;3;4;8;12;14;17;20;23;28;30;38;39;40;43;44;53;54;68;72;80
2023;32;1;2023.08.07.;1;4;11;12;17;20;26;28;31;37;39;41;42;45;53;55;63;66;69;74
2023;31;7;2023.08.06.;8;14;15;17;18;22;23;31;41;42;52;55;58;60;61;68;69;74;78;80
2023;31;6;2023.08.05.;3;11;12;13;22;23;31;32;33;36;42;44;47;57;59;61;62;63;65;78
2023;31;5;2023.08.04.;1;2;4;7;13;17;25;29;34;35;45;48;51;53;57;68;69;71;74;79
2023;31;4;2023.08.03.;3;8;10;12;13;19;20;25;31;39;43;44;48;53;55;57;61;71;72;78
2023;31;3;2023.08.02.;7;11;13;15;16;22;23;24;28;42;43;47;59;62;64;65;66;68;72;79
2023;31;2;2023.08.01.;2;11;12;16;17;20;23;25;32;35;42;44;52;57;59;66;71;74;75;78
2023;31;1;2023.07.31.;2;6;12;22;24;26;33;40;42;44;46;47;50;53;56;57;62;66;77;78
2023;30;7;2023.07.30.;2;3;18;21;27;32;36;39;42;45;48;51;54;57;59;61;64;67;71;77
2023;30;6;2023.07.29.;5;6;8;16;17;18;19;20;21;27;29;36;38;57;59;61;65;68;72;80
2023;30;5;2023.07.28.;7;10;11;13;14;16;25;26;30;35;37;40;45;47;57;61;66;68;73;79
2023;30;4;2023.07.27.;1;2;7;8;9;10;16;17;18;23;31;46;47;48;50;60;68;71;76;77
2023;30;3;2023.07.26.;4;6;7;9;12;13;14;15;17;27;32;35;49;57;58;65;71;75;77;79
2023;30;2;2023.07.25.;2;8;13;15;16;20;25;27;34;36;57;59;60;63;64;66;67;70;73;80
2023;30;1;2023.07.24.;2;5;8;9;15;17;18;19;20;32;38;39;45;56;57;64;69;71;73;78
2023;29;7;2023.07.23.;4;6;8;11;14;17;19;29;35;37;39;44;45;50;57;60;63;67;76;79
2023;29;6;2023.07.22.;4;5;12;16;19;23;30;37;38;40;41;43;44;47;49;53;54;67;70;77
2023;29;5;2023.07.21.;1;4;5;7;10;18;26;31;32;33;37;40;44;46;59;73;74;76;79;80
2023;29;4;2023.07.20.;3;4;11;25;31;34;35;36;39;45;46;52;53;54;57;63;64;66;75;79
2023;29;3;2023.07.19.;5;7;20;24;27;31;33;38;45;47;53;56;59;60;61;67;69;72;73;75
2023;29;2;2023.07.18.;5;10;23;24;31;36;37;39;41;42;43;46;49;55;60;69;72;75;77;78
2023;29;1;2023.07.17.;8;19;23;24;27;30;45;49;50;51;53;55;56;65;67;73;75;76;78;79
2023;28;7;2023.07.16.;5;6;10;18;21;29;38;39;40;44;48;59;64;65;69;70;71;74;75;79
2023;28;6;2023.07.15.;9;10;12;13;16;17;20;23;28;29;45;47;49;54;55;59;60;68;71;80
2023;28;5;2023.07.14.;1;2;9;12;18;24;27;30;31;43;45;46;51;57;63;67;72;75;77;78
2023;28;4;2023.07.13.;9;18;24;27;29;31;35;38;39;47;50;51;55;58;61;70;74;75;79;80
2023;28;3;2023.07.12.;4;9;18;19;23;29;35;37;40;42;50;53;55;56;64;69;72;73;74;76
2023;28;2;2023.07.11.;5;11;15;18;19;26;27;29;30;37;44;50;57;59;61;64;73;74;76;78
2023;28;1;2023.07.10.;2;4;6;8;10;11;19;22;27;28;31;33;34;38;55;58;61;72;74;79
2023;27;7;2023.07.09.;1;4;9;14;17;24;27;28;30;31;34;38;46;47;48;50;54;72;75;78
2023;27;6;2023.07.08.;6;8;10;11;17;18;28;30;34;35;39;48;55;59;61;63;65;68;72;75
2023;27;5;2023.07.07.;1;5;7;11;12;14;22;28;31;35;42;44;46;49;50;61;69;71;72;79
2023;27;4;2023.07.06.;3;4;5;18;20;24;25;26;28;29;30;37;39;53;54;59;65;68;72;73
2023;27;3;2023.07.05.;4;5;7;9;12;14;16;18;30;38;41;42;44;48;53;57;61;65;69;79
2023;27;2;2023.07.04.;3;8;17;22;24;25;36;37;39;41;45;52;53;55;64;67;72;74;76;78
2023;27;1;2023.07.03.;6;8;17;18;22;23;24;26;45;48;51;54;61;62;63;64;66;71;79;80
2023;26;7;2023.07.02.;2;6;21;22;23;40;44;47;48;50;54;56;59;64;66;68;70;73;74;75
2023;26;6;2023.07.01.;2;7;8;9;21;22;28;37;49;51;54;56;57;59;60;61;64;67;76;79
2023;26;5;2023.06.30.;4;7;12;13;15;27;29;30;38;48;50;55;56;57;60;61;62;66;69;80
2023;26;4;2023.06.29.;2;12;16;23;30;32;39;40;42;45;52;53;54;55;57;58;66;70;72;74
2023;26;3;2023.06.28.;5;13;14;15;16;21;22;32;36;43;45;48;52;57;61;68;69;74;77;79
2023;26;2;2023.06.27.;1;5;16;17;30;31;34;38;46;47;49;51;54;58;59;66;73;74;76;77
2023;26;1;2023.06.26.;10;12;17;21;22;25;32;33;37;40;41;42;46;58;59;60;65;66;73;74
2023;25;7;2023.06.25.;3;6;7;16;18;27;28;37;42;44;45;47;50;53;58;59;63;65;73;78
2023;25;6;2023.06.24.;6;9;15;17;19;28;29;32;41;42;43;48;53;58;60;63;72;73;74;79
2023;25;5;2023.06.23.;4;15;19;20;23;26;30;33;38;41;44;47;53;57;60;63;65;67;75;76
2023;25;4;2023.06.22.;5;10;27;31;38;39;41;42;44;46;48;49;50;51;53;71;72;77;78;80
2023;25;3;2023.06.21.;3;7;9;16;23;26;32;34;38;40;44;53;57;59;68;69;71;72;78;80
2023;25;2;2023.06.20.;1;4;6;14;18;21;25;26;30;33;42;46;51;52;59;60;62;68;74;77
2023;25;1;2023.06.19.;4;9;10;12;32;33;41;42;43;44;50;51;52;53;60;67;68;78;79;80
2023;24;7;2023.06.18.;9;12;18;21;22;23;35;38;39;42;52;53;54;55;57;58;63;74;76;80
2023;24;6;2023.06.17.;4;9;10;11;12;14;17;20;22;24;26;36;48;50;56;59;63;66;76;77
2023;24;5;2023.06.16.;4;9;16;18;19;21;35;36;41;48;55;57;59;61;63;64;68;70;74;75
2023;24;4;2023.06.15.;1;2;21;22;23;24;25;32;36;40;52;54;56;58;65;67;69;70;72;77
2023;24;3;2023.06.14.;5;6;7;14;21;26;29;30;31;33;44;51;55;58;61;62;63;66;74;75
2023;24;2;2023.06.13.;4;7;10;17;20;21;24;27;30;38;39;43;44;46;47;54;58;60;74;78
2023;24;1;2023.06.12.;1;3;9;11;16;17;20;26;30;33;45;53;56;58;59;62;64;69;70;71
2023;23;7;2023.06.11.;1;2;11;13;14;15;18;19;21;24;25;30;34;35;48;64;67;71;73;78
2023;23;6;2023.06.10.;1;3;4;8;14;17;18;28;35;36;41;44;51;52;57;68;70;71;74;75
2023;23;5;2023.06.09.;6;9;12;16;19;28;31;32;36;45;46;50;57;59;60;61;66;70;72;77
2023;23;4;2023.06.08.;5;7;10;15;18;19;26;36;39;43;44;45;48;53;60;61;72;74;76;80
2023;23;3;2023.06.07.;5;11;14;17;26;27;30;37;39;49;50;52;55;56;60;68;75;76;77;80
2023;23;2;2023.06.06.;2;5;7;10;13;16;17;31;33;35;51;52;55;56;62;67;68;73;77;80
2023;23;1;2023.06.05.;2;4;7;15;25;29;35;36;41;42;43;49;58;62;64;66;68;71;72;73
2023;22;7;2023.06.04.;4;5;6;12;23;24;26;32;33;34;38;41;50;51;52;62;68;72;75;78
2023;22;6;2023.06.03.;5;9;10;12;19;29;30;31;35;39;49;51;53;58;60;61;64;67;69;79
2023;22;5;2023.06.02.;1;5;15;19;22;23;27;29;30;32;35;36;37;50;52;54;61;65;67;71
2023;22;4;2023.06.01.;3;14;16;18;22;23;31;33;37;40;46;53;57;58;61;63;64;66;70;75
2023;22;3;2023.05.31.;4;7;10;14;19;20;21;24;30;33;35;39;40;43;44;49;53;56;63;71
2023;22;2;2023.05.30.;4;5;7;11;12;15;16;23;24;29;35;38;49;51;54;57;65;66;75;78
2023;22;1;2023.05.29.;4;7;8;13;15;17;22;24;26;27;29;31;35;42;44;46;62;66;73;79
2023;21;7;2023.05.28.;4;5;12;15;17;19;21;27;30;32;33;34;43;47;50;59;67;70;74;76
2023;21;6;2023.05.27.;2;4;14;16;19;23;27;33;34;35;37;49;54;56;58;59;61;73;76;78
2023;21;5;2023.05.26.;9;12;14;22;27;28;38;39;45;46;48;50;51;53;56;67;68;73;76;78
2023;21;4;2023.05.25.;1;6;7;13;19;21;22;27;29;33;36;43;49;50;57;59;68;70;71;74
2023;21;3;2023.05.24.;6;9;13;14;17;22;23;24;29;36;42;46;47;48;53;58;61;63;69;78
2023;21;2;2023.05.23.;3;5;8;10;13;23;33;34;35;36;44;48;50;52;64;67;72;73;78;80
2023;21;1;2023.05.22.;5;16;22;27;30;34;38;41;42;48;54;58;61;63;65;70;72;74;75;78
2023;20;7;2023.05.21.;3;4;9;12;13;16;21;24;26;29;30;37;39;49;52;61;67;70;77;79
2023;20;6;2023.05.20.;2;3;5;12;13;16;17;21;22;27;37;39;40;50;62;64;65;66;68;75
2023;20;5;2023.05.19.;3;10;12;16;17;22;23;26;28;33;34;36;40;47;49;53;57;61;65;70
2023;20;4;2023.05.18.;6;7;15;18;19;24;26;27;34;39;46;49;51;52;55;59;63;71;74;78
2023;20;3;2023.05.17.;1;8;10;11;12;15;17;20;21;29;33;37;42;49;52;54;55;59;63;64
2023;20;2;2023.05.16.;5;11;12;19;21;25;28;35;36;37;47;49;50;57;60;62;64;70;75;78
2023;20;1;2023.05.15.;4;16;18;19;21;22;23;26;32;35;38;41;42;46;65;68;69;74;75;76
2023;19;7;2023.05.14.;2;4;15;18;21;22;23;24;31;39;40;41;44;51;59;61;63;66;75;78
2023;19;6;2023.05.13.;6;18;20;24;26;28;37;41;44;46;50;52;54;56;58;73;75;76;78;80
2023;19;5;2023.05.12.;5;6;12;18;19;20;21;23;26;29;33;43;53;58;62;67;69;74;77;80
2023;19;4;2023.05.11.;4;8;13;14;20;33;40;41;49;54;55;57;58;61;62;65;67;68;69;73
2023;19;3;2023.05.10.;2;3;7;9;15;20;26;30;33;43;44;45;46;47;54;55;63;64;67;70
2023;19;2;2023.05.09.;2;3;19;21;27;29;30;32;37;39;42;44;48;49;55;63;68;71;72;78
2023;19;1;2023.05.08.;3;6;13;19;29;30;31;32;37;40;43;47;54;55;56;66;71;72;75;80
2023;18;7;2023.05.07.;4;12;29;38;41;47;50;52;53;54;55;58;62;63;70;71;76;77;79;80
2023;18;6;2023.05.06.;1;6;9;14;19;20;22;23;26;27;29;30;34;50;51;53;54;55;63;68
2023;18;5;2023.05.05.;9;12;14;15;17;19;22;24;31;36;38;45;49;53;64;67;68;73;74;76
2023;18;4;2023.05.04.;9;11;15;20;31;40;42;43;49;50;51;56;59;61;67;72;76;78;79;80
2023;18;3;2023.05.03.;10;12;17;22;28;33;37;38;41;43;46;47;59;64;67;70;71;72;73;78
2023;18;2;2023.05.02.;8;10;17;19;20;24;25;27;29;31;32;41;46;57;58;60;68;69;73;75
2023;18;1;2023.05.01.;6;13;15;17;21;24;25;29;42;50;51;53;59;65;67;70;71;74;76;77
2023;17;7;2023.04.30.;3;9;14;18;23;24;31;42;44;46;48;49;50;51;52;54;55;62;64;65
2023;17;6;2023.04.29.;2;4;9;17;18;20;27;28;34;40;42;44;45;58;63;67;70;71;73;75
2023;17;5;2023.04.28.;6;9;12;14;18;23;29;30;37;46;51;57;58;60;65;67;68;69;70;73
2023;17;4;2023.04.27.;8;11;12;15;18;19;26;27;28;33;34;36;49;52;53;56;58;63;73;76
2023;17;3;2023.04.26.;3;9;10;13;18;20;22;24;26;32;39;48;52;54;57;58;64;66;70;73
2023;17;2;2023.04.25.;3;4;7;9;13;17;27;34;38;44;45;49;59;60;66;67;68;69;78;80
2023;17;1;2023.04.24.;10;13;20;22;24;25;28;29;34;38;41;49;50;51;57;67;68;71;72;73
2023;16;7;2023.04.23.;1;2;6;7;9;12;21;22;23;28;38;39;51;64;65;70;71;76;77;78
2023;16;6;2023.04.22.;2;10;14;20;23;25;26;32;36;38;42;46;49;56;59;68;71;73;74;77
2023;16;5;2023.04.21.;1;17;18;21;22;24;32;35;40;42;46;51;53;56;60;61;64;69;74;75
