2017;16;5;2017.04.21.;1;4;13;14;20;25;26;36;38;53;54;56;57;62;65;70;73;78;79;80
2017;16;4;2017.04.20.;5;6;11;25;29;31;35;36;42;49;50;54;56;58;63;66;68;73;75;76
2017;16;3;2017.04.19.;1;5;9;10;14;23;25;33;37;44;51;52;53;54;58;59;61;76;78;79
2017;16;2;2017.04.18.;8;12;19;22;23;25;26;30;31;34;36;39;40;57;61;65;68;70;72;80
2017;16;1;2017.04.17.;1;3;4;5;12;20;21;25;27;36;39;41;47;49;54;55;67;70;73;77
2017;15;7;2017.04.16.;8;16;19;22;25;26;33;35;36;37;38;44;48;50;54;60;68;70;76;78
2017;15;6;2017.04.15.;5;6;10;11;14;19;21;22;30;32;34;35;39;41;42;43;50;54;56;76
2017;15;5;2017.04.14.;3;10;12;17;21;23;28;29;36;39;44;50;52;54;60;62;65;67;70;71
2017;15;4;2017.04.13.;5;10;11;16;21;23;25;26;28;30;38;46;47;48;49;55;67;72;74;80
2017;15;3;2017.04.12.;9;10;12;13;17;19;24;25;36;39;40;43;46;47;48;49;61;62;68;71
2017;15;2;2017.04.11.;1;4;6;8;9;16;17;18;24;32;35;36;38;50;59;62;72;75;76;79
2017;15;1;2017.04.10.;14;19;29;31;33;42;43;47;48;50;52;53;54;60;61;65;66;67;69;78
2017;14;7;2017.04.09.;3;6;7;8;13;17;23;25;34;38;44;46;54;60;66;68;70;71;75;76
2017;14;6;2017.04.08.;2;3;4;6;7;12;13;16;33;34;39;45;53;54;55;67;69;74;78;80
2017;14;5;2017.04.07.;2;10;19;24;30;33;35;36;38;40;45;46;48;50;66;67;72;73;77;78
2017;14;4;2017.04.06.;7;10;18;20;21;22;23;28;44;47;49;50;56;63;66;69;70;73;75;80
2017;14;3;2017.04.05.;3;4;5;7;11;12;14;17;19;29;31;33;37;40;49;62;64;67;77;79
2017;14;2;2017.04.04.;1;5;10;13;15;19;23;37;41;44;46;51;54;56;65;74;75;77;78;80
2017;14;1;2017.04.03.;4;5;6;7;8;11;12;19;24;27;31;35;42;44;45;47;59;62;65;67
2017;13;7;2017.04.02.;4;7;9;15;16;19;20;21;26;27;30;47;48;51;59;63;65;66;67;73
2017;13;6;2017.04.01.;2;8;12;20;22;27;29;34;46;52;53;55;58;61;63;64;65;66;72;74
2017;13;5;2017.03.31.;5;6;14;15;19;21;22;24;33;36;37;38;43;48;50;53;56;59;67;78
2017;13;4;2017.03.30.;3;9;13;22;32;33;35;36;38;39;40;52;57;63;64;71;76;77;78;79
2017;13;3;2017.03.29.;2;33;36;40;42;46;47;49;50;52;53;59;60;61;64;66;67;70;73;74
2017;13;2;2017.03.28.;5;11;14;18;24;27;38;42;44;47;49;50;51;55;57;63;69;71;73;80
2017;13;1;2017.03.27.;2;10;11;13;25;29;33;40;42;44;46;48;50;52;61;66;68;72;77;79
2017;12;7;2017.03.26.;11;16;21;23;26;29;30;33;34;45;47;48;49;52;55;57;60;70;74;80
2017;12;6;2017.03.25.;3;4;5;12;13;14;19;22;30;33;34;38;39;43;46;60;64;65;67;72
2017;12;5;2017.03.24.;12;14;20;21;26;28;31;34;37;39;41;49;54;55;58;63;66;70;71;72
2017;12;4;2017.03.23.;1;8;9;12;23;29;33;35;37;38;42;43;45;49;53;59;66;68;75;78
2017;12;3;2017.03.22.;1;4;6;13;20;23;25;26;27;32;33;46;52;53;57;58;59;68;72;77
2017;12;2;2017.03.21.;5;7;10;11;14;18;25;30;34;37;43;47;48;53;56;60;65;69;71;79
2017;12;1;2017.03.20.;1;7;8;9;17;19;24;27;30;37;45;48;55;61;67;72;73;74;79;80
2017;11;7;2017.03.19.;3;6;11;13;25;34;37;38;39;41;46;48;53;55;58;62;63;67;72;79
2017;11;6;2017.03.18.;5;11;13;15;16;18;19;22;29;32;33;37;39;42;56;62;66;76;77;80
2017;11;5;2017.03.17.;3;4;8;10;13;16;24;30;34;35;41;42;43;49;51;62;65;70;71;76
2017;11;4;2017.03.16.;10;12;16;18;20;21;30;34;39;44;48;54;56;57;58;59;71;74;77;79
2017;11;3;2017.03.15.;4;9;16;23;29;34;41;49;50;53;54;57;62;63;67;68;73;74;76;80
2017;11;2;2017.03.14.;5;8;11;17;21;22;26;30;31;39;41;45;46;55;56;60;61;63;67;70
2017;11;1;2017.03.13.;1;6;18;19;20;33;39;46;47;55;56;59;60;68;69;70;71;73;78;79
2017;10;7;2017.03.12.;1;8;12;18;19;31;46;50;51;52;61;64;66;67;72;73;74;76;78;80
2017;10;6;2017.03.11.;3;5;8;11;14;18;27;29;35;43;45;54;56;62;63;67;69;70;74;79
2017;10;5;2017.03.10.;12;14;22;30;34;36;37;41;43;45;46;49;51;63;64;65;68;72;74;77
2017;10;4;2017.03.09.;2;7;15;17;23;25;28;33;34;36;44;58;60;64;66;67;68;71;75;79
2017;10;3;2017.03.08.;1;3;7;12;13;16;17;19;23;34;35;40;43;49;53;59;60;66;70;78
2017;10;2;2017.03.07.;13;17;22;25;26;35;36;40;41;45;56;59;70;72;73;75;76;77;78;79
2017;10;1;2017.03.06.;1;2;11;14;15;16;21;27;36;37;41;42;43;56;59;64;69;74;76;78
2017;9;7;2017.03.05.;5;10;16;19;21;23;27;36;43;46;47;49;50;53;63;64;73;75;78;80
2017;9;6;2017.03.04.;1;4;6;7;11;16;19;20;26;30;33;36;40;45;52;53;64;69;70;72
2017;9;5;2017.03.03.;2;6;8;14;17;19;22;31;32;38;40;44;46;56;64;66;73;76;78;79
2017;9;4;2017.03.02.;3;5;15;19;24;33;34;35;38;47;49;51;57;60;69;70;71;73;75;77
2017;9;3;2017.03.01.;5;8;9;15;18;19;21;22;26;35;36;42;48;60;63;66;71;72;73;79
2017;9;2;2017.02.28.;1;4;5;7;8;13;17;21;24;25;26;38;41;43;47;55;58;71;76;78
2017;9;1;2017.02.27.;4;11;24;26;29;33;35;42;43;44;47;49;54;55;60;61;62;67;70;78
2017;8;7;2017.02.26.;8;13;16;17;20;21;22;23;26;29;39;42;55;57;59;64;69;70;77;80
2017;8;6;2017.02.25.;7;8;10;11;17;19;20;22;28;30;41;44;46;48;49;51;52;66;68;72
2017;8;5;2017.02.24.;1;10;15;16;17;25;28;30;31;32;40;43;47;50;56;62;63;67;74;78
2017;8;4;2017.02.23.;7;8;9;12;17;19;20;28;29;34;36;39;43;44;48;53;58;72;73;79
2017;8;3;2017.02.22.;3;13;15;17;22;25;26;27;37;38;40;42;44;56;58;61;63;70;71;79
2017;8;2;2017.02.21.;3;10;15;18;24;27;30;31;34;35;44;47;55;61;63;71;73;75;79;80
2017;8;1;2017.02.20.;10;11;19;26;27;34;35;37;43;54;56;61;65;67;71;73;74;77;78;79
2017;7;7;2017.02.19.;5;6;11;17;25;26;30;31;43;44;47;49;52;60;63;66;67;68;70;79
2017;7;6;2017.02.18.;7;10;14;15;17;18;20;23;33;44;47;50;52;55;57;62;63;66;72;73
2017;7;5;2017.02.17.;3;4;6;12;16;18;19;26;29;33;34;39;42;44;45;57;63;73;75;77
2017;7;4;2017.02.16.;1;3;7;9;11;16;27;30;37;38;40;41;46;47;54;55;61;68;71;73
2017;7;3;2017.02.15.;3;6;10;16;21;24;26;32;35;38;39;43;44;45;47;49;60;61;67;75
2017;7;2;2017.02.14.;5;9;16;20;22;27;31;33;34;39;44;46;48;51;54;65;67;72;75;76
2017;7;1;2017.02.13.;3;8;13;14;20;22;23;24;26;30;32;41;47;57;59;65;66;73;78;79
2017;6;7;2017.02.12.;4;5;15;16;18;20;21;22;23;47;49;50;57;58;67;69;70;71;74;76
2017;6;6;2017.02.11.;4;11;33;35;37;43;45;46;47;51;57;60;65;67;69;70;72;75;76;80
2017;6;5;2017.02.10.;16;18;28;30;33;42;46;50;53;55;58;61;64;66;69;71;75;77;78;80
2017;6;4;2017.02.09.;6;18;24;25;31;35;39;44;45;47;50;51;52;53;60;62;70;71;72;78
2017;6;3;2017.02.08.;4;7;10;11;12;15;18;19;20;23;25;29;38;46;47;50;58;62;72;73
2017;6;2;2017.02.07.;1;2;12;17;20;24;31;35;37;38;49;50;52;54;55;58;64;67;69;74
2017;6;1;2017.02.06.;3;4;6;8;11;22;23;28;31;35;42;45;47;54;57;59;66;69;71;79
2017;5;7;2017.02.05.;1;3;5;6;10;15;23;27;30;39;42;44;46;48;51;54;58;64;65;76
2017;5;6;2017.02.04.;1;4;7;9;12;17;21;24;27;31;32;34;38;50;55;56;59;64;76;79
2017;5;5;2017.02.03.;7;9;16;17;18;19;21;26;32;37;42;46;51;56;66;69;70;71;73;78
2017;5;4;2017.02.02.;17;20;22;23;24;25;27;37;38;43;53;56;57;60;65;68;69;72;73;75
2017;5;3;2017.02.01.;6;10;16;18;20;24;26;28;39;44;47;49;52;53;58;59;63;72;74;75
2017;5;2;2017.01.31.;4;14;23;24;25;32;34;35;37;39;41;46;51;62;64;66;69;71;77;79
2017;5;1;2017.01.30.;3;5;6;7;14;18;20;23;31;35;37;43;44;48;57;58;65;72;78;80
2017;4;7;2017.01.29.;6;14;22;23;24;26;32;34;38;44;45;53;54;58;59;60;69;74;75;80
2017;4;6;2017.01.28.;6;18;19;23;26;27;28;36;39;41;42;46;54;57;61;65;75;76;79;80
2017;4;5;2017.01.27.;5;9;10;23;27;28;31;32;33;34;38;42;43;45;48;50;63;69;76;79
2017;4;4;2017.01.26.;1;2;12;15;18;23;26;33;34;38;49;51;54;56;58;60;61;63;66;73
2017;4;3;2017.01.25.;2;5;9;10;16;17;21;22;23;25;34;35;38;40;53;55;61;74;78;80
2017;4;2;2017.01.24.;2;15;19;24;31;34;36;38;40;47;49;51;57;59;62;65;69;73;75;77
2017;4;1;2017.01.23.;12;19;23;25;27;30;39;44;49;50;54;55;57;59;66;67;70;75;76;78
2017;3;7;2017.01.22.;1;3;5;11;17;18;21;24;26;30;35;39;43;44;57;58;70;72;73;79
2017;3;6;2017.01.21.;1;3;4;5;7;14;15;25;26;28;31;37;46;47;59;61;64;74;77;78
2017;3;5;2017.01.20.;3;6;7;15;16;19;26;27;29;44;54;56;58;62;63;64;65;66;79;80
2017;3;4;2017.01.19.;6;15;31;32;34;37;39;40;43;46;47;48;49;57;61;63;65;67;69;74
2017;3;3;2017.01.18.;1;3;4;9;10;12;13;18;21;25;27;28;36;40;47;52;60;63;69;76
2017;3;2;2017.01.17.;2;7;8;12;13;15;16;20;31;32;38;40;41;47;48;60;62;70;72;73
2017;3;1;2017.01.16.;1;6;13;14;16;18;21;31;35;36;43;44;52;54;56;59;67;75;76;77
2017;2;7;2017.01.15.;1;8;11;18;19;21;27;28;36;40;41;44;45;51;54;56;65;69;74;80
2017;2;6;2017.01.14.;1;3;4;18;22;27;29;30;36;41;42;45;46;50;51;60;61;65;69;79
2017;2;5;2017.01.13.;7;10;14;16;18;19;24;26;32;33;42;50;54;55;56;59;69;72;73;77
2017;2;4;2017.01.12.;4;5;10;11;14;17;18;31;34;35;41;43;46;48;49;58;62;71;73;78
2017;2;3;2017.01.11.;1;7;10;15;16;19;20;23;35;36;45;46;49;53;55;58;61;65;74;75
2017;2;2;2017.01.10.;2;5;7;10;19;20;22;24;31;43;46;48;51;55;61;65;67;73;77;80
2017;2;1;2017.01.09.;1;4;11;14;18;22;24;27;30;32;38;40;41;43;45;50;56;59;73;80
2017;1;7;2017.01.08.;1;3;8;13;15;16;19;20;28;30;35;40;44;48;55;60;68;69;78;80
2017;1;6;2017.01.07.;2;8;10;14;19;22;29;35;39;48;49;52;53;57;59;62;68;70;76;78
2017;1;5;2017.01.06.;1;6;12;13;16;18;19;20;21;27;36;41;42;52;54;58;62;63;74;80
2017;1;4;2017.01.05.;3;6;7;12;13;18;22;26;31;32;45;48;49;54;58;63;65;71;74;78
2017;1;3;2017.01.04.;1;5;10;11;12;15;16;26;27;34;36;43;44;55;59;61;68;70;72;74
2017;1;2;2017.01.03.;2;3;8;10;17;21;28;29;30;34;35;37;40;48;55;60;75;76;79;80
2017;1;1;2017.01.02.;9;24;25;32;34;36;41;43;46;54;57;59;61;62;63;64;68;70;72;77
